confidence,hypo_step,max_arm_length,num_threads,exec_time_s,cost
0.7803975832953717,-1.2250258719662226,0.09880164553032855,-1.3914892348208994,240.02,1440120
0.18703664326527575,-1.2250258719662226,0.09880164553032855,-1.3914892348208994,247.0,1482000
-0.40632429676482024,-1.2250258719662226,0.09880164553032855,-1.3914892348208994,259.47,1556820
-0.9996852367949162,-1.2250258719662226,0.09880164553032855,-1.3914892348208994,263.7,1582200
-1.5930461768250122,-1.2250258719662226,0.09880164553032855,-1.3914892348208994,244.79,1468740
1.3737585233254677,1.2246292095144258,-0.1184423714101408,-1.3914892348208994,110.34,662040
0.7803975832953717,1.2246292095144258,-0.1184423714101408,-1.3914892348208994,107.9,647400
0.18703664326527575,1.2246292095144258,-0.1184423714101408,-1.3914892348208994,104.19,625140
-0.40632429676482024,1.2246292095144258,-0.1184423714101408,-1.3914892348208994,113.05,678300
-0.9996852367949162,1.2246292095144258,-0.1184423714101408,-1.3914892348208994,109.62,657720
-1.5930461768250122,1.2246292095144258,-0.1184423714101408,-1.3914892348208994,114.41,686460
1.3737585233254677,-0.00019833122589839344,-0.1184423714101408,-1.3914892348208994,131.07,786420
0.7803975832953717,-0.00019833122589839344,-0.1184423714101408,-1.3914892348208994,141.74,850440
0.18703664326527575,-0.00019833122589839344,-0.1184423714101408,-1.3914892348208994,138.41,830460
-0.40632429676482024,-0.00019833122589839344,-0.1184423714101408,-1.3914892348208994,139.81,838860
-0.9996852367949162,-0.00019833122589839344,-0.1184423714101408,-1.3914892348208994,134.49,806940
-1.5930461768250122,-0.00019833122589839344,-0.1184423714101408,-1.3914892348208994,139.94,839640
1.3737585233254677,-1.2250258719662226,-0.1184423714101408,-1.3914892348208994,216.48,1298880
0.7803975832953717,-1.2250258719662226,-0.1184423714101408,-1.3914892348208994,219.73,1318380
0.18703664326527575,-1.2250258719662226,-0.1184423714101408,-1.3914892348208994,227.16,1362960
-0.40632429676482024,-1.2250258719662226,-0.1184423714101408,-1.3914892348208994,221.7,1330200
-0.9996852367949162,-1.2250258719662226,-0.1184423714101408,-1.3914892348208994,237.86,1427160
-1.5930461768250122,-1.2250258719662226,-0.1184423714101408,-1.3914892348208994,241.81,1450860
1.3737585233254677,1.2246292095144258,-0.33568638835061015,-1.3914892348208994,96.69,580140
0.7803975832953717,1.2246292095144258,-0.33568638835061015,-1.3914892348208994,96.95,581700
0.18703664326527575,1.2246292095144258,-0.33568638835061015,-1.3914892348208994,98.59,591540
-0.40632429676482024,1.2246292095144258,-0.33568638835061015,-1.3914892348208994,101.33,607980
-0.9996852367949162,1.2246292095144258,-0.33568638835061015,-1.3914892348208994,98.75,592500
-1.5930461768250122,1.2246292095144258,-0.33568638835061015,-1.3914892348208994,104.36,626160
1.3737585233254677,-0.00019833122589839344,-0.33568638835061015,-1.3914892348208994,136.39,818340
0.7803975832953717,-0.00019833122589839344,-0.33568638835061015,-1.3914892348208994,132.55,795300
0.18703664326527575,-0.00019833122589839344,-0.33568638835061015,-1.3914892348208994,126.05,756300
-0.40632429676482024,-0.00019833122589839344,-0.33568638835061015,-1.3914892348208994,131.09,786540
-0.9996852367949162,-0.00019833122589839344,-0.33568638835061015,-1.3914892348208994,129.92,779520
-1.5930461768250122,-0.00019833122589839344,-0.33568638835061015,-1.3914892348208994,130.37,782220
1.3737585233254677,-1.2250258719662226,-0.33568638835061015,-1.3914892348208994,211.2,1267200
0.7803975832953717,-1.2250258719662226,-0.33568638835061015,-1.3914892348208994,222.09,1332540
0.18703664326527575,-1.2250258719662226,-0.33568638835061015,-1.3914892348208994,222.83,1336980
-0.40632429676482024,-1.2250258719662226,-0.33568638835061015,-1.3914892348208994,224.79,1348740
-0.9996852367949162,-1.2250258719662226,-0.33568638835061015,-1.3914892348208994,220.8,1324800
-1.5930461768250122,-1.2250258719662226,-0.33568638835061015,-1.3914892348208994,225.89,1355340
1.3737585233254677,1.2246292095144258,-0.5529304052910795,-1.3914892348208994,100.1,600600
0.7803975832953717,1.2246292095144258,-0.5529304052910795,-1.3914892348208994,94.67,568020
0.18703664326527575,1.2246292095144258,-0.5529304052910795,-1.3914892348208994,96.67,580020
-0.40632429676482024,1.2246292095144258,-0.5529304052910795,-1.3914892348208994,98.73,592380
-0.9996852367949162,1.2246292095144258,-0.5529304052910795,-1.3914892348208994,97.06,582360
-1.5930461768250122,1.2246292095144258,-0.5529304052910795,-1.3914892348208994,103.26,619560
1.3737585233254677,-0.00019833122589839344,-0.5529304052910795,-1.3914892348208994,124.61,747660
0.7803975832953717,-0.00019833122589839344,-0.5529304052910795,-1.3914892348208994,135.17,811020
0.18703664326527575,-0.00019833122589839344,-0.5529304052910795,-1.3914892348208994,122.85,737100
-0.40632429676482024,-0.00019833122589839344,-0.5529304052910795,-1.3914892348208994,125.79,754740
-0.9996852367949162,-0.00019833122589839344,-0.5529304052910795,-1.3914892348208994,124.38,746280
-1.5930461768250122,-0.00019833122589839344,-0.5529304052910795,-1.3914892348208994,129.32,775920
1.3737585233254677,-1.2250258719662226,-0.5529304052910795,-1.3914892348208994,206.42,1238520
0.7803975832953717,-1.2250258719662226,-0.5529304052910795,-1.3914892348208994,211.33,1267980
0.18703664326527575,-1.2250258719662226,-0.5529304052910795,-1.3914892348208994,214.74,1288440
-0.40632429676482024,-1.2250258719662226,-0.5529304052910795,-1.3914892348208994,217.35,1304100
-0.9996852367949162,-1.2250258719662226,-0.5529304052910795,-1.3914892348208994,226.18,1357080
-1.5930461768250122,-1.2250258719662226,-0.5529304052910795,-1.3914892348208994,227.02,1362120
1.3737585233254677,1.2246292095144258,-0.7701744222315489,-1.3914892348208994,110.12,660720
0.7803975832953717,1.2246292095144258,-0.7701744222315489,-1.3914892348208994,91.97,551820
0.18703664326527575,1.2246292095144258,-0.7701744222315489,-1.3914892348208994,95.0,570000
-0.40632429676482024,1.2246292095144258,-0.7701744222315489,-1.3914892348208994,94.11,564660
-0.9996852367949162,1.2246292095144258,-0.7701744222315489,-1.3914892348208994,101.27,607620
-1.5930461768250122,1.2246292095144258,-0.7701744222315489,-1.3914892348208994,94.21,565260
1.3737585233254677,-0.00019833122589839344,-0.7701744222315489,-1.3914892348208994,119.55,717300
0.7803975832953717,-0.00019833122589839344,-0.7701744222315489,-1.3914892348208994,119.1,714600
0.18703664326527575,-0.00019833122589839344,-0.7701744222315489,-1.3914892348208994,120.97,725820
-0.40632429676482024,-0.00019833122589839344,-0.7701744222315489,-1.3914892348208994,123.74,742440
-0.9996852367949162,-0.00019833122589839344,-0.7701744222315489,-1.3914892348208994,123.79,742740
-1.5930461768250122,-0.00019833122589839344,-0.7701744222315489,-1.3914892348208994,127.74,766440
1.3737585233254677,-1.2250258719662226,-0.7701744222315489,-1.3914892348208994,202.12,1212720
0.7803975832953717,-1.2250258719662226,-0.7701744222315489,-1.3914892348208994,202.37,1214220
0.18703664326527575,-1.2250258719662226,-0.7701744222315489,-1.3914892348208994,210.61,1263660
-0.40632429676482024,-1.2250258719662226,-0.7701744222315489,-1.3914892348208994,215.24,1291440
-0.9996852367949162,-1.2250258719662226,-0.7701744222315489,-1.3914892348208994,213.78,1282680
-1.5930461768250122,-1.2250258719662226,-0.7701744222315489,-1.3914892348208994,217.22,1303320
1.3737585233254677,1.2246292095144258,-0.9874184391720182,-1.3914892348208994,83.98,503880
0.7803975832953717,1.2246292095144258,-0.9874184391720182,-1.3914892348208994,95.21,571260
0.18703664326527575,1.2246292095144258,-0.9874184391720182,-1.3914892348208994,95.69,574140
-0.40632429676482024,1.2246292095144258,-0.9874184391720182,-1.3914892348208994,90.52,543120
-0.9996852367949162,1.2246292095144258,-0.9874184391720182,-1.3914892348208994,89.36,536160
-1.5930461768250122,1.2246292095144258,-0.9874184391720182,-1.3914892348208994,94.25,565500
1.3737585233254677,-0.00019833122589839344,-0.9874184391720182,-1.3914892348208994,116.25,697500
0.7803975832953717,-0.00019833122589839344,-0.9874184391720182,-1.3914892348208994,117.25,703500
0.18703664326527575,-0.00019833122589839344,-0.9874184391720182,-1.3914892348208994,115.1,690600
-0.40632429676482024,-0.00019833122589839344,-0.9874184391720182,-1.3914892348208994,118.65,711900
-0.9996852367949162,-0.00019833122589839344,-0.9874184391720182,-1.3914892348208994,119.26,715560
-1.5930461768250122,-0.00019833122589839344,-0.9874184391720182,-1.3914892348208994,120.23,721380
1.3737585233254677,-1.2250258719662226,-0.9874184391720182,-1.3914892348208994,202.72,1216320
0.7803975832953717,-1.2250258719662226,-0.9874184391720182,-1.3914892348208994,199.32,1195920
0.18703664326527575,-1.2250258719662226,-0.9874184391720182,-1.3914892348208994,199.97,1199820
-0.40632429676482024,-1.2250258719662226,-0.9874184391720182,-1.3914892348208994,202.34,1214040
-0.9996852367949162,-1.2250258719662226,-0.9874184391720182,-1.3914892348208994,211.8,1270800
-1.5930461768250122,-1.2250258719662226,-0.9874184391720182,-1.3914892348208994,208.08,1248480
1.3737585233254677,1.2246292095144258,-1.2046624561124875,-1.3914892348208994,87.16,522960
0.7803975832953717,1.2246292095144258,-1.2046624561124875,-1.3914892348208994,93.41,560460
0.18703664326527575,1.2246292095144258,-1.2046624561124875,-1.3914892348208994,90.67,544020
-0.40632429676482024,1.2246292095144258,-1.2046624561124875,-1.3914892348208994,86.25,517500
-0.9996852367949162,1.2246292095144258,-1.2046624561124875,-1.3914892348208994,98.9,593400
-1.5930461768250122,1.2246292095144258,-1.2046624561124875,-1.3914892348208994,96.8,580800
1.3737585233254677,-0.00019833122589839344,-1.2046624561124875,-1.3914892348208994,109.79,658740
0.7803975832953717,-0.00019833122589839344,-1.2046624561124875,-1.3914892348208994,110.3,661800
0.18703664326527575,-0.00019833122589839344,-1.2046624561124875,-1.3914892348208994,112.44,674640
-0.40632429676482024,-0.00019833122589839344,-1.2046624561124875,-1.3914892348208994,115.55,693300
-0.9996852367949162,-0.00019833122589839344,-1.2046624561124875,-1.3914892348208994,116.88,701280
-1.5930461768250122,-0.00019833122589839344,-1.2046624561124875,-1.3914892348208994,127.4,764400
1.3737585233254677,-1.2250258719662226,-1.2046624561124875,-1.3914892348208994,192.64,1155840
0.7803975832953717,-1.2250258719662226,-1.2046624561124875,-1.3914892348208994,202.87,1217220
0.18703664326527575,-1.2250258719662226,-1.2046624561124875,-1.3914892348208994,193.56,1161360
-0.40632429676482024,-1.2250258719662226,-1.2046624561124875,-1.3914892348208994,194.87,1169220
-0.9996852367949162,-1.2250258719662226,-1.2046624561124875,-1.3914892348208994,202.27,1213620
-1.5930461768250122,-1.2250258719662226,-1.2046624561124875,-1.3914892348208994,210.22,1261320
1.3737585233254677,1.2246292095144258,-1.421906473052957,-1.3914892348208994,86.89,521340
0.7803975832953717,1.2246292095144258,-1.421906473052957,-1.3914892348208994,81.91,491460
0.18703664326527575,1.2246292095144258,-1.421906473052957,-1.3914892348208994,87.5,525000
-0.40632429676482024,1.2246292095144258,-1.421906473052957,-1.3914892348208994,81.87,491220
-0.9996852367949162,1.2246292095144258,-1.421906473052957,-1.3914892348208994,86.53,519180
-1.5930461768250122,1.2246292095144258,-1.421906473052957,-1.3914892348208994,88.21,529260
1.3737585233254677,-0.00019833122589839344,-1.421906473052957,-1.3914892348208994,110.42,662520
0.7803975832953717,-0.00019833122589839344,-1.421906473052957,-1.3914892348208994,103.72,622320
0.18703664326527575,-0.00019833122589839344,-1.421906473052957,-1.3914892348208994,107.58,645480
-0.40632429676482024,-0.00019833122589839344,-1.421906473052957,-1.3914892348208994,116.9,701400
-0.9996852367949162,-0.00019833122589839344,-1.421906473052957,-1.3914892348208994,119.96,719760
-1.5930461768250122,-0.00019833122589839344,-1.421906473052957,-1.3914892348208994,118.83,712980
1.3737585233254677,-1.2250258719662226,-1.421906473052957,-1.3914892348208994,189.06,1134360
0.7803975832953717,-1.2250258719662226,-1.421906473052957,-1.3914892348208994,193.13,1158780
0.18703664326527575,-1.2250258719662226,-1.421906473052957,-1.3914892348208994,186.4,1118400
-0.40632429676482024,-1.2250258719662226,-1.421906473052957,-1.3914892348208994,190.11,1140660
-0.9996852367949162,-1.2250258719662226,-1.421906473052957,-1.3914892348208994,196.73,1180380
-1.5930461768250122,-1.2250258719662226,-1.421906473052957,-1.3914892348208994,195.46,1172760
1.3737585233254677,1.2246292095144258,-1.6391504899934262,-1.3914892348208994,88.9,533400
0.7803975832953717,1.2246292095144258,-1.6391504899934262,-1.3914892348208994,100.06,600360
0.18703664326527575,1.2246292095144258,-1.6391504899934262,-1.3914892348208994,85.42,512520
-0.40632429676482024,1.2246292095144258,-1.6391504899934262,-1.3914892348208994,93.37,560220
-0.9996852367949162,1.2246292095144258,-1.6391504899934262,-1.3914892348208994,100.42,602520
-1.5930461768250122,1.2246292095144258,-1.6391504899934262,-1.3914892348208994,102.62,615720
1.3737585233254677,-0.00019833122589839344,-1.6391504899934262,-1.3914892348208994,117.43,704580
0.7803975832953717,-0.00019833122589839344,-1.6391504899934262,-1.3914892348208994,116.78,700680
0.18703664326527575,-0.00019833122589839344,-1.6391504899934262,-1.3914892348208994,105.69,634140
-0.40632429676482024,-0.00019833122589839344,-1.6391504899934262,-1.3914892348208994,102.54,615240
-0.9996852367949162,-0.00019833122589839344,-1.6391504899934262,-1.3914892348208994,110.03,660180
-1.5930461768250122,-0.00019833122589839344,-1.6391504899934262,-1.3914892348208994,115.57,693420
1.3737585233254677,-1.2250258719662226,-1.6391504899934262,-1.3914892348208994,180.21,1081260
0.7803975832953717,-1.2250258719662226,-1.6391504899934262,-1.3914892348208994,179.11,1074660
0.18703664326527575,-1.2250258719662226,-1.6391504899934262,-1.3914892348208994,182.85,1097100
-0.40632429676482024,-1.2250258719662226,-1.6391504899934262,-1.3914892348208994,188.43,1130580
-0.9996852367949162,-1.2250258719662226,-1.6391504899934262,-1.3914892348208994,179.96,1079760
-1.5930461768250122,-1.2250258719662226,-1.6391504899934262,-1.3914892348208994,184.52,1107120
1.3737585233254677,1.2246292095144258,1.619509764113614,-1.5062302278444608,153.61,768050
0.7803975832953717,1.2246292095144258,1.619509764113614,-1.5062302278444608,154.6,773000
0.18703664326527575,1.2246292095144258,1.619509764113614,-1.5062302278444608,157.13,785650
-0.40632429676482024,1.2246292095144258,1.619509764113614,-1.5062302278444608,155.19,775950
-0.9996852367949162,1.2246292095144258,1.619509764113614,-1.5062302278444608,150.93,754650
-1.5930461768250122,1.2246292095144258,1.619509764113614,-1.5062302278444608,148.68,743400
1.3737585233254677,-0.00019833122589839344,1.619509764113614,-1.5062302278444608,192.53,962650
0.7803975832953717,-0.00019833122589839344,1.619509764113614,-1.5062302278444608,194.23,971150
0.18703664326527575,-0.00019833122589839344,1.619509764113614,-1.5062302278444608,194.55,972750
-0.40632429676482024,-0.00019833122589839344,1.619509764113614,-1.5062302278444608,195.87,979350
-0.9996852367949162,-0.00019833122589839344,1.619509764113614,-1.5062302278444608,197.82,989100
-1.5930461768250122,-0.00019833122589839344,1.619509764113614,-1.5062302278444608,196.89,984450
1.3737585233254677,-1.2250258719662226,1.619509764113614,-1.5062302278444608,327.48,1637400
0.7803975832953717,-1.2250258719662226,1.619509764113614,-1.5062302278444608,314.73,1573650
0.18703664326527575,-1.2250258719662226,1.619509764113614,-1.5062302278444608,307.4,1537000
-0.40632429676482024,-1.2250258719662226,1.619509764113614,-1.5062302278444608,312.8,1564000
-0.9996852367949162,-1.2250258719662226,1.619509764113614,-1.5062302278444608,314.36,1571800
-1.5930461768250122,-1.2250258719662226,1.619509764113614,-1.5062302278444608,317.57,1587850
1.3737585233254677,1.2246292095144258,1.4022657471731446,-1.5062302278444608,162.1,810500
0.7803975832953717,1.2246292095144258,1.4022657471731446,-1.5062302278444608,160.63,803150
0.18703664326527575,1.2246292095144258,1.4022657471731446,-1.5062302278444608,161.4,807000
-0.40632429676482024,1.2246292095144258,1.4022657471731446,-1.5062302278444608,153.85,769250
-0.9996852367949162,1.2246292095144258,1.4022657471731446,-1.5062302278444608,151.77,758850
-1.5930461768250122,1.2246292095144258,1.4022657471731446,-1.5062302278444608,150.04,750200
1.3737585233254677,-0.00019833122589839344,1.4022657471731446,-1.5062302278444608,193.04,965200
0.7803975832953717,-0.00019833122589839344,1.4022657471731446,-1.5062302278444608,190.05,950250
0.18703664326527575,-0.00019833122589839344,1.4022657471731446,-1.5062302278444608,195.24,976200
-0.40632429676482024,-0.00019833122589839344,1.4022657471731446,-1.5062302278444608,195.71,978550
-0.9996852367949162,-0.00019833122589839344,1.4022657471731446,-1.5062302278444608,194.08,970400
-1.5930461768250122,-0.00019833122589839344,1.4022657471731446,-1.5062302278444608,194.63,973150
1.3737585233254677,-1.2250258719662226,1.4022657471731446,-1.5062302278444608,311.94,1559700
0.7803975832953717,-1.2250258719662226,1.4022657471731446,-1.5062302278444608,314.02,1570100
0.18703664326527575,-1.2250258719662226,1.4022657471731446,-1.5062302278444608,323.13,1615650
-0.40632429676482024,-1.2250258719662226,1.4022657471731446,-1.5062302278444608,320.21,1601050
-0.9996852367949162,-1.2250258719662226,1.4022657471731446,-1.5062302278444608,306.38,1531900
-1.5930461768250122,-1.2250258719662226,1.4022657471731446,-1.5062302278444608,315.24,1576200
1.3737585233254677,1.2246292095144258,1.1850217302326753,-1.5062302278444608,147.32,736600
0.7803975832953717,1.2246292095144258,1.1850217302326753,-1.5062302278444608,145.67,728350
0.18703664326527575,1.2246292095144258,1.1850217302326753,-1.5062302278444608,145.31,726550
-0.40632429676482024,1.2246292095144258,1.1850217302326753,-1.5062302278444608,146.68,733400
-0.9996852367949162,1.2246292095144258,1.1850217302326753,-1.5062302278444608,146.31,731550
-1.5930461768250122,1.2246292095144258,1.1850217302326753,-1.5062302278444608,143.34,716700
1.3737585233254677,-0.00019833122589839344,1.1850217302326753,-1.5062302278444608,181.86,909300
0.7803975832953717,-0.00019833122589839344,1.1850217302326753,-1.5062302278444608,185.2,926000
0.18703664326527575,-0.00019833122589839344,1.1850217302326753,-1.5062302278444608,184.2,921000
-0.40632429676482024,-0.00019833122589839344,1.1850217302326753,-1.5062302278444608,187.32,936600
-0.9996852367949162,-0.00019833122589839344,1.1850217302326753,-1.5062302278444608,190.45,952250
-1.5930461768250122,-0.00019833122589839344,1.1850217302326753,-1.5062302278444608,196.58,982900
1.3737585233254677,-1.2250258719662226,1.1850217302326753,-1.5062302278444608,297.42,1487100
0.7803975832953717,-1.2250258719662226,1.1850217302326753,-1.5062302278444608,298.16,1490800
0.18703664326527575,-1.2250258719662226,1.1850217302326753,-1.5062302278444608,293.4,1467000
-0.40632429676482024,-1.2250258719662226,1.1850217302326753,-1.5062302278444608,296.93,1484650
-0.9996852367949162,-1.2250258719662226,1.1850217302326753,-1.5062302278444608,306.82,1534100
-1.5930461768250122,-1.2250258719662226,1.1850217302326753,-1.5062302278444608,313.17,1565850
1.3737585233254677,1.2246292095144258,0.967777713292206,-1.5062302278444608,149.51,747550
0.7803975832953717,1.2246292095144258,0.967777713292206,-1.5062302278444608,148.19,740950
0.18703664326527575,1.2246292095144258,0.967777713292206,-1.5062302278444608,147.76,738800
-0.40632429676482024,1.2246292095144258,0.967777713292206,-1.5062302278444608,150.29,751450
-0.9996852367949162,1.2246292095144258,0.967777713292206,-1.5062302278444608,144.0,720000
-1.5930461768250122,1.2246292095144258,0.967777713292206,-1.5062302278444608,136.97,684850
1.3737585233254677,-0.00019833122589839344,0.967777713292206,-1.5062302278444608,185.65,928250
0.7803975832953717,-0.00019833122589839344,0.967777713292206,-1.5062302278444608,183.59,917950
0.18703664326527575,-0.00019833122589839344,0.967777713292206,-1.5062302278444608,179.67,898350
-0.40632429676482024,-0.00019833122589839344,0.967777713292206,-1.5062302278444608,179.79,898950
-0.9996852367949162,-0.00019833122589839344,0.967777713292206,-1.5062302278444608,179.04,895200
-1.5930461768250122,-0.00019833122589839344,0.967777713292206,-1.5062302278444608,186.32,931600
1.3737585233254677,-1.2250258719662226,0.967777713292206,-1.5062302278444608,287.6,1438000
0.7803975832953717,-1.2250258719662226,0.967777713292206,-1.5062302278444608,295.6,1478000
0.18703664326527575,-1.2250258719662226,0.967777713292206,-1.5062302278444608,306.74,1533700
-0.40632429676482024,-1.2250258719662226,0.967777713292206,-1.5062302278444608,299.32,1496600
-0.9996852367949162,-1.2250258719662226,0.967777713292206,-1.5062302278444608,313.39,1566950
-1.5930461768250122,-1.2250258719662226,0.967777713292206,-1.5062302278444608,298.63,1493150
1.3737585233254677,1.2246292095144258,0.7505336963517366,-1.5062302278444608,145.2,726000
0.7803975832953717,1.2246292095144258,0.7505336963517366,-1.5062302278444608,147.44,737200
0.18703664326527575,1.2246292095144258,0.7505336963517366,-1.5062302278444608,144.78,723900
-0.40632429676482024,1.2246292095144258,0.7505336963517366,-1.5062302278444608,141.85,709250
-0.9996852367949162,1.2246292095144258,0.7505336963517366,-1.5062302278444608,138.81,694050
-1.5930461768250122,1.2246292095144258,0.7505336963517366,-1.5062302278444608,140.03,700150
1.3737585233254677,-0.00019833122589839344,0.7505336963517366,-1.5062302278444608,181.1,905500
0.7803975832953717,-0.00019833122589839344,0.7505336963517366,-1.5062302278444608,178.28,891400
0.18703664326527575,-0.00019833122589839344,0.7505336963517366,-1.5062302278444608,184.39,921950
-0.40632429676482024,-0.00019833122589839344,0.7505336963517366,-1.5062302278444608,183.45,917250
-0.9996852367949162,-0.00019833122589839344,0.7505336963517366,-1.5062302278444608,176.08,880400
-1.5930461768250122,-0.00019833122589839344,0.7505336963517366,-1.5062302278444608,176.33,881650
1.3737585233254677,-1.2250258719662226,0.7505336963517366,-1.5062302278444608,293.9,1469500
0.7803975832953717,-1.2250258719662226,0.7505336963517366,-1.5062302278444608,289.66,1448300
0.18703664326527575,-1.2250258719662226,0.7505336963517366,-1.5062302278444608,294.68,1473400
-0.40632429676482024,-1.2250258719662226,0.7505336963517366,-1.5062302278444608,297.33,1486650
-0.9996852367949162,-1.2250258719662226,0.7505336963517366,-1.5062302278444608,298.49,1492450
-1.5930461768250122,-1.2250258719662226,0.7505336963517366,-1.5062302278444608,300.53,1502650
1.3737585233254677,1.2246292095144258,0.5332896794112673,-1.5062302278444608,134.75,673750
0.7803975832953717,1.2246292095144258,0.5332896794112673,-1.5062302278444608,135.66,678300
0.18703664326527575,1.2246292095144258,0.5332896794112673,-1.5062302278444608,137.77,688850
-0.40632429676482024,1.2246292095144258,0.5332896794112673,-1.5062302278444608,130.41,652050
-0.9996852367949162,1.2246292095144258,0.5332896794112673,-1.5062302278444608,131.77,658850
-1.5930461768250122,1.2246292095144258,0.5332896794112673,-1.5062302278444608,131.65,658250
1.3737585233254677,-0.00019833122589839344,0.5332896794112673,-1.5062302278444608,172.79,863950
0.7803975832953717,-0.00019833122589839344,0.5332896794112673,-1.5062302278444608,177.02,885100
0.18703664326527575,-0.00019833122589839344,0.5332896794112673,-1.5062302278444608,169.46,847300
-0.40632429676482024,-0.00019833122589839344,0.5332896794112673,-1.5062302278444608,171.0,855000
-0.9996852367949162,-0.00019833122589839344,0.5332896794112673,-1.5062302278444608,170.38,851900
-1.5930461768250122,-0.00019833122589839344,0.5332896794112673,-1.5062302278444608,168.97,844850
1.3737585233254677,-1.2250258719662226,0.5332896794112673,-1.5062302278444608,273.18,1365900
0.7803975832953717,-1.2250258719662226,0.5332896794112673,-1.5062302278444608,274.41,1372050
0.18703664326527575,-1.2250258719662226,0.5332896794112673,-1.5062302278444608,288.96,1444800
-0.40632429676482024,-1.2250258719662226,0.5332896794112673,-1.5062302278444608,282.18,1410900
-0.9996852367949162,-1.2250258719662226,0.5332896794112673,-1.5062302278444608,285.85,1429250
-1.5930461768250122,-1.2250258719662226,0.5332896794112673,-1.5062302278444608,290.14,1450700
1.3737585233254677,1.2246292095144258,0.3160456624707979,-1.5062302278444608,130.42,652100
0.7803975832953717,1.2246292095144258,0.3160456624707979,-1.5062302278444608,129.33,646650
0.18703664326527575,1.2246292095144258,0.3160456624707979,-1.5062302278444608,130.12,650600
-0.40632429676482024,1.2246292095144258,0.3160456624707979,-1.5062302278444608,129.78,648900
-0.9996852367949162,1.2246292095144258,0.3160456624707979,-1.5062302278444608,137.77,688850
-1.5930461768250122,1.2246292095144258,0.3160456624707979,-1.5062302278444608,144.09,720450
1.3737585233254677,-0.00019833122589839344,0.3160456624707979,-1.5062302278444608,163.82,819100
0.7803975832953717,-0.00019833122589839344,0.3160456624707979,-1.5062302278444608,166.47,832350
0.18703664326527575,-0.00019833122589839344,0.3160456624707979,-1.5062302278444608,164.97,824850
-0.40632429676482024,-0.00019833122589839344,0.3160456624707979,-1.5062302278444608,167.93,839650
-0.9996852367949162,-0.00019833122589839344,0.3160456624707979,-1.5062302278444608,165.67,828350
-1.5930461768250122,-0.00019833122589839344,0.3160456624707979,-1.5062302278444608,171.7,858500
1.3737585233254677,-1.2250258719662226,0.3160456624707979,-1.5062302278444608,280.33,1401650
0.7803975832953717,-1.2250258719662226,0.3160456624707979,-1.5062302278444608,265.53,1327650
0.18703664326527575,-1.2250258719662226,0.3160456624707979,-1.5062302278444608,281.67,1408350
-0.40632429676482024,-1.2250258719662226,0.3160456624707979,-1.5062302278444608,281.6,1408000
-0.9996852367949162,-1.2250258719662226,0.3160456624707979,-1.5062302278444608,290.7,1453500
-1.5930461768250122,-1.2250258719662226,0.3160456624707979,-1.5062302278444608,289.3,1446500
1.3737585233254677,1.2246292095144258,0.09880164553032855,-1.5062302278444608,125.52,627600
0.7803975832953717,1.2246292095144258,0.09880164553032855,-1.5062302278444608,125.02,625100
0.18703664326527575,1.2246292095144258,0.09880164553032855,-1.5062302278444608,128.34,641700
-0.40632429676482024,1.2246292095144258,0.09880164553032855,-1.5062302278444608,129.71,648550
-0.9996852367949162,1.2246292095144258,0.09880164553032855,-1.5062302278444608,129.81,649050
-1.5930461768250122,1.2246292095144258,0.09880164553032855,-1.5062302278444608,124.4,622000
1.3737585233254677,-0.00019833122589839344,0.09880164553032855,-1.5062302278444608,157.66,788300
0.7803975832953717,-0.00019833122589839344,0.09880164553032855,-1.5062302278444608,164.63,823150
0.18703664326527575,-0.00019833122589839344,0.09880164553032855,-1.5062302278444608,160.01,800050
-0.40632429676482024,-0.00019833122589839344,0.09880164553032855,-1.5062302278444608,161.98,809900
-0.9996852367949162,-0.00019833122589839344,0.09880164553032855,-1.5062302278444608,163.86,819300
-1.5930461768250122,-0.00019833122589839344,0.09880164553032855,-1.5062302278444608,169.78,848900
1.3737585233254677,-1.2250258719662226,0.09880164553032855,-1.5062302278444608,264.04,1320200
0.7803975832953717,-1.2250258719662226,0.09880164553032855,-1.5062302278444608,269.17,1345850
0.18703664326527575,-1.2250258719662226,0.09880164553032855,-1.5062302278444608,272.81,1364050
-0.40632429676482024,-1.2250258719662226,0.09880164553032855,-1.5062302278444608,275.49,1377450
-0.9996852367949162,-1.2250258719662226,0.09880164553032855,-1.5062302278444608,275.71,1378550
-1.5930461768250122,-1.2250258719662226,0.09880164553032855,-1.5062302278444608,286.73,1433650
1.3737585233254677,1.2246292095144258,-0.1184423714101408,-1.5062302278444608,123.8,619000
0.7803975832953717,1.2246292095144258,-0.1184423714101408,-1.5062302278444608,119.79,598950
0.18703664326527575,1.2246292095144258,-0.1184423714101408,-1.5062302278444608,121.17,605850
-0.40632429676482024,1.2246292095144258,-0.1184423714101408,-1.5062302278444608,126.37,631850
-0.9996852367949162,1.2246292095144258,-0.1184423714101408,-1.5062302278444608,122.14,610700
-1.5930461768250122,1.2246292095144258,-0.1184423714101408,-1.5062302278444608,122.45,612250
1.3737585233254677,-0.00019833122589839344,-0.1184423714101408,-1.5062302278444608,153.02,765100
0.7803975832953717,-0.00019833122589839344,-0.1184423714101408,-1.5062302278444608,152.93,764650
0.18703664326527575,-0.00019833122589839344,-0.1184423714101408,-1.5062302278444608,164.24,821200
